  OnPowerChangedFromTB:32787,
}
2026-01-18 18:13:32.694; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=3
2026-01-18 18:13:32.694; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEvent): HWND=110874, PID=32480, Visible=1, WFMOE=0, PES=1, Caption(19)='2.0 Job Ready AI Po'
2026-01-18 18:13:32.694; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
2026-01-18 18:13:32.895; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 18:13:32.896; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](GetPidPath): WIN32: C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-18 18:13:32.896; VERBOSE; AC_FDSPlugin; 19224; 14308] [ForegroundAppRecordHandle](MergeForegroundAppToApp): Google Chrome is Update Time.
2026-01-18 18:13:32.896; VERBOSE; AC_FDSPlugin; 19224; 14308] [ForegroundAppRecordHandle](IsForegroundPathMatch) TargetPath match. Google Chrome
2026-01-18 18:13:32.896; VERBOSE; AC_FDSPlugin; 19224; 14308] GetAppInfo_FromPath: AppID=2, Name=Google Chrome, A=, T=C:\Program Files\Google\Chrome\Application\chrome.exe;C:\Program Files\Google\Chrome\Application\chrome_proxy.exe, S=C:\Program Files\Google\Chrome\Application\, P=C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-18 18:13:32.896; VERBOSE; AC_FDSPlugin; 19224; 14308] ForegroundEventThread: HWND Enter=110874, Current=110874, EnterVisible=1, NeedRetry=0
2026-01-18 18:13:32.896; INFO; AC_FDSPlugin; 19224; 14308] BroadcastForegroundEvent: HWND=110874, pid=32480, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe, AppID=2
2026-01-18 18:13:32.896; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEventThread): Boardcast event finsh
2026-01-18 18:13:32.897; INFO; StreamPlugin; 19224; 8680] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2026-01-18 18:13:32.897; VERBOSE; StreamPlugin; 19224; 8680] StreamPlugin::SendRequest, requst: {
  AppID:2,
  AppType:WIN32,
  Cmd:DoForegroundEvent,
  ForegroundPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  HWND:1116276,
  OriginalPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  PID:32480,
}
2026-01-18 18:13:32.897; VERBOSE; GameLibraryPlugin; 19224; 8680] (DoForegroundEvent) Begin
2026-01-18 18:13:32.897; VERBOSE; GameLibraryPlugin; 19224; 8680] (RecordGameProcess) Begin
2026-01-18 18:13:32.897; VERBOSE; GameLibraryPlugin; 19224; 8680] (GameInfoToAsusValueSet) CompareForegroundList: 0
2026-01-18 18:13:32.897; VERBOSE; GameLibraryPlugin; 19224; 8680] GameInfoToAsusValueSet: End
2026-01-18 18:13:32.897; VERBOSE; GameLibraryPlugin; 19224; 8680] (DoRpcServiceCommunication) Begin
2026-01-18 18:13:32.897; VERBOSE; GameLibraryPlugin; 19224; 8680] (DoRpcServiceCommunication) End
2026-01-18 18:13:32.897; INFO; GameLibraryPlugin; 19224; 8680] (ProcessRemotePlay) 0
2026-01-18 18:13:32.897; VERBOSE; GameLibraryPlugin; 19224; 8680] (RecordGameProcess) End
2026-01-18 18:13:32.897; WARNING; StreamPlugin; 19224; 8680] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-18 18:13:32.897; VERBOSE; GameLibraryPlugin; 19224; 8680] (DoForegroundEvent) End
2026-01-18 18:13:32.897; WARNING; StreamPlugin; 19224; 8680] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2026-01-18 18:13:32.897; INFO; StreamPlugin; 19224; 8680] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2026-01-18 18:13:32.897; VERBOSE; StreamPlugin; 19224; 8680] StreamPlugin::SendRequest, reply: {
}
2026-01-18 18:13:32.898; VERBOSE; AC_FDSPlugin; 19224; 5008] [ForegroundAppRecordHandle](AddToForegroundAppList): Visual Studio Code, Launch time: 103.514000, Duration time: 790999.963000
2026-01-18 18:13:32.900; VERBOSE; AC_FDSPlugin; 19224; 5008] [ForegroundAppRecordHandle](AddToForegroundAppList): End
2026-01-18 18:13:34.729; VERBOSE; StreamPlugin; 19224; 11180] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 1
2026-01-18 18:13:51.479; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 147
2026-01-18 18:13:51.479; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 147
2026-01-18 18:13:54.721; WARNING; StreamPlugin; 19224; 24944] StreamPlugin::ConnectionHandler::ConnectionThread, failed to receive header
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::ConnectionHandler::ConnectionThread, disconnected for peer: 0x08
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AB5F014E-883D-470D-BC2D-127EF91E5611}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {A4F10A34-50E5-47AE-A791-350316488891}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {8AF74945-AC76-46DE-BE0A-4E9F1BB9A66A}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; VERBOSE; DevicePlugin; 19224; 19556] DevicePlugin::OnConnectionChanged Begin
2026-01-18 18:13:54.721; VERBOSE; DevicePlugin; 19224; 19556] DevicePlugin::OnConnectionChanged End
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {DBBACA0E-D7BA-481D-865B-BB2C4384ECBF}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E7D986DA-D5DB-45F4-9D7A-47EE736F55E3}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {9EBAE211-6820-4E90-AFA6-292ADE3F9480}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; VERBOSE; GPUMode; 19224; 14528] [OnConnectionChanged] Begin, isConnected = 0
2026-01-18 18:13:54.721; VERBOSE; GPUMode; 19224; 14528] [OnConnectionChanged] End
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {210FC4C0-065C-47E9-BC89-51071BBABFB0}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {597B102C-306F-4CB8-9B75-33E58598A316}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; VERBOSE; UserExperienceImprovement; 19224; 26888] [OnConnectionChanged] Begin, isConnected = 0
2026-01-18 18:13:54.721; VERBOSE; UserExperienceImprovement; 19224; 26888] [OnConnectionChanged] End
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {DAE20473-AFC3-4A85-9752-5814127EE708}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; VERBOSE; VirtualDrivePlugin; 19224; 17816] CVirtualDriveClass::OnConnectionChanged Begin
2026-01-18 18:13:54.721; VERBOSE; VirtualDrivePlugin; 19224; 17816] CVirtualDriveClass::OnConnectionChanged End
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {EC81AE0B-1BD6-4F55-973B-6D24462FA7A1}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; VERBOSE; AuraPlugin; 19224; 25340] AuraPlugin::OnConnectionChanged Begin
2026-01-18 18:13:54.721; VERBOSE; AuraPlugin; 19224; 25340] AuraPlugin::OnConnectionChanged End
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {D22B890B-E516-4151-9943-ABF087C47073}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {0CA6B0F0-8978-4605-99E8-F922D5873F78}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {BB94B9B5-F11B-4233-98BC-0E406D81A707}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {96A0B670-086F-4378-9C3E-B7666BC2E8B0}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; VERBOSE; UpdateCenter; 19224; 27212] UpdateCenter::OnConnectionChanged Begin
2026-01-18 18:13:54.721; VERBOSE; UpdateCenter; 19224; 27212] UpdateCenter::OnConnectionChanged End
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {D9129F1F-298E-47B2-9944-E175534ACA06}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {186FF775-2200-437B-89CA-F693C00E6A44}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {0438803C-04E8-4B58-A0C4-9BDCFD19D1E9}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; VERBOSE; GameVisual; 19224; 18340] GameVisual::OnConnectionChanged(): m_bIsUwpConnected =0, isConnected = 0, peer = 0x08
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E43C9C38-7DBD-4F80-82E9-B71B5C9F762E}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; VERBOSE; Macros; 19224; 15000] MacrosPlugin::OnConnectionChanged Begin
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {6CE1AADF-3810-423F-B869-F96873A786FF}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E372FD74-7074-4331-A2BC-F01D1B43FA17}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {467227BF-4B16-462A-8ABB-9BA331EE45DB}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AC38FB2B-17FC-4DA1-A653-9C5B15134CB7}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; VERBOSE; Macros; 19224; 15000] MacrosPlugin::OnConnectionChanged End
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {1E24CF7D-8CCF-4C4A-B83E-486183895FF8}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; StreamPlugin; 19224; 24944] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {371226A5-0A24-4AEC-8060-A19B3878A3D5}(0), notice[Cmd]: 
2026-01-18 18:13:54.721; INFO; Core; 19224; 28604] ServiceCore::OnConnectionChanged, peer 8 is connected: 0
2026-01-18 18:13:54.722; INFO; StreamPlugin; 19224; 24944] StreamPlugin::ConnectionHandler::ConnectionThread, Clear threads
2026-01-18 18:13:54.722; INFO; StreamPlugin; 19224; 24944] StreamPlugin::ConnectionHandler::ConnectionThread, Clear tasks
2026-01-18 18:14:03.678; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 32787, 1573557904
2026-01-18 18:14:03.678; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-18 18:14:03.678; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange Begin
2026-01-18 18:14:03.678; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange End
2026-01-18 18:14:03.678; VERBOSE; SystemFeature; 19224; 11900] OnPowerChange : 32787, 1573557008
2026-01-18 18:14:03.678; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_BatteryLifePercent = 25
2026-01-18 18:14:03.678; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-18 18:14:03.678; INFO; SystemFeature; 19224; 11900] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-18 18:14:03.678; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_showToastCount = 0
2026-01-18 18:14:03.678; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-18 18:14:03.678; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange Begin
2026-01-18 18:14:03.678; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange End
2026-01-18 18:14:03.678; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange Begin
2026-01-18 18:14:03.678; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange End
2026-01-18 18:14:03.678; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-18 18:14:03.678; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-18 18:14:03.678; WARNING; AuraPlugin; 19224; 21196] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-18 18:14:03.678; INFO; TBGraphicControl; 19224; 32496] OnPowerChange start
2026-01-18 18:14:03.678; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 106, completed event: 00000000000005E4
2026-01-18 18:14:03.678; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 106
2026-01-18 18:14:03.679; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 106
2026-01-18 18:14:03.679; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 106, completed event: 0000001D4D5FE770
2026-01-18 18:14:03.679; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 106, completed event: 00000000000005E4
2026-01-18 18:14:03.679; INFO; TBGraphicControl; 19224; 32496] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-18 18:14:23.686; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 148
2026-01-18 18:14:23.686; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 148
2026-01-18 18:14:24.213; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=506a2, dwEvent=3
2026-01-18 18:14:24.213; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEvent): HWND=506a2, PID=19848, Visible=1, WFMOE=0, PES=1, Caption(19)='day.js - backend - '
2026-01-18 18:14:24.213; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
2026-01-18 18:14:24.427; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=506a2, dwEvent=32773
2026-01-18 18:14:24.427; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](GetPidPath): WIN32: C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe
2026-01-18 18:14:24.427; VERBOSE; AC_FDSPlugin; 19224; 14308] [ForegroundAppRecordHandle](MergeForegroundAppToApp): Visual Studio Code is Update Time.
2026-01-18 18:14:24.427; VERBOSE; AC_FDSPlugin; 19224; 14308] [ForegroundAppRecordHandle](IsForegroundPathMatch) TargetPath match. Visual Studio Code
2026-01-18 18:14:24.427; VERBOSE; AC_FDSPlugin; 19224; 14308] GetAppInfo_FromPath: AppID=1, Name=Visual Studio Code, A=, T=C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe, S=C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\, P=C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe
2026-01-18 18:14:24.427; VERBOSE; AC_FDSPlugin; 19224; 14308] ForegroundEventThread: HWND Enter=506a2, Current=506a2, EnterVisible=1, NeedRetry=0
2026-01-18 18:14:24.427; INFO; AC_FDSPlugin; 19224; 14308] BroadcastForegroundEvent: HWND=506a2, pid=19848, type=WIN32, path=C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe, AppID=1
2026-01-18 18:14:24.427; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEventThread): Boardcast event finsh
2026-01-18 18:14:24.428; INFO; StreamPlugin; 19224; 5200] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2026-01-18 18:14:24.429; VERBOSE; StreamPlugin; 19224; 5200] StreamPlugin::SendRequest, requst: {
  AppID:1,
  AppType:WIN32,
  Cmd:DoForegroundEvent,
  ForegroundPath:C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe,
  HWND:329378,
  OriginalPath:C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe,
  PID:19848,
}
2026-01-18 18:14:24.429; VERBOSE; GameLibraryPlugin; 19224; 5200] (DoForegroundEvent) Begin
2026-01-18 18:14:24.429; VERBOSE; GameLibraryPlugin; 19224; 5200] (RecordGameProcess) Begin
2026-01-18 18:14:24.429; VERBOSE; GameLibraryPlugin; 19224; 5200] (GameInfoToAsusValueSet) CompareForegroundList: 0
2026-01-18 18:14:24.429; VERBOSE; GameLibraryPlugin; 19224; 5200] GameInfoToAsusValueSet: End
2026-01-18 18:14:24.429; VERBOSE; GameLibraryPlugin; 19224; 5200] (DoRpcServiceCommunication) Begin
2026-01-18 18:14:24.429; VERBOSE; GameLibraryPlugin; 19224; 5200] (DoRpcServiceCommunication) End
2026-01-18 18:14:24.429; INFO; GameLibraryPlugin; 19224; 5200] (ProcessRemotePlay) 0
2026-01-18 18:14:24.429; VERBOSE; GameLibraryPlugin; 19224; 5200] (RecordGameProcess) End
2026-01-18 18:14:24.429; WARNING; StreamPlugin; 19224; 5200] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-18 18:14:24.429; VERBOSE; GameLibraryPlugin; 19224; 5200] (DoForegroundEvent) End
2026-01-18 18:14:24.429; WARNING; StreamPlugin; 19224; 5200] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2026-01-18 18:14:24.429; INFO; StreamPlugin; 19224; 5200] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2026-01-18 18:14:24.429; VERBOSE; StreamPlugin; 19224; 5200] StreamPlugin::SendRequest, reply: {
}
2026-01-18 18:14:24.430; VERBOSE; AC_FDSPlugin; 19224; 14604] [ForegroundAppRecordHandle](AddToForegroundAppList): Google Chrome, Launch time: 51.532000, Duration time: 4971758.051000
2026-01-18 18:14:24.431; VERBOSE; AC_FDSPlugin; 19224; 14604] [ForegroundAppRecordHandle](AddToForegroundAppList): End
2026-01-18 18:14:35.409; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange Begin
2026-01-18 18:14:35.409; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange End
2026-01-18 18:14:35.409; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 32787, 1573556368
2026-01-18 18:14:35.409; VERBOSE; SystemFeature; 19224; 11900] OnPowerChange : 32787, 1573556496
2026-01-18 18:14:35.409; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange Begin
2026-01-18 18:14:35.409; INFO; TBGraphicControl; 19224; 32496] OnPowerChange start
2026-01-18 18:14:35.409; INFO; SystemFeature; 19224; 11900] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-18 18:14:35.409; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange End
2026-01-18 18:14:35.409; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-18 18:14:35.409; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange Begin
2026-01-18 18:14:35.409; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_BatteryLifePercent = 26
2026-01-18 18:14:35.409; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange End
2026-01-18 18:14:35.409; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-18 18:14:35.409; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_showToastCount = 0
2026-01-18 18:14:35.409; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-18 18:14:35.409; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 107, completed event: 0000000000001A80
2026-01-18 18:14:35.409; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 107
2026-01-18 18:14:35.409; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-18 18:14:35.409; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-18 18:14:35.409; WARNING; AuraPlugin; 19224; 21196] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-18 18:14:35.409; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 107
2026-01-18 18:14:35.410; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 107, completed event: 0000001D4D5FE770
2026-01-18 18:14:35.410; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 107, completed event: 0000000000001A80
2026-01-18 18:14:35.410; INFO; TBGraphicControl; 19224; 32496] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-18 18:14:40.377; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=3
2026-01-18 18:14:40.377; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEvent): HWND=110874, PID=32480, Visible=1, WFMOE=0, PES=1, Caption(19)='2.0 Job Ready AI Po'
2026-01-18 18:14:40.377; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
2026-01-18 18:14:40.592; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 18:14:40.592; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](GetPidPath): WIN32: C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-18 18:14:40.592; VERBOSE; AC_FDSPlugin; 19224; 14308] [ForegroundAppRecordHandle](MergeForegroundAppToApp): Google Chrome is Update Time.
2026-01-18 18:14:40.592; VERBOSE; AC_FDSPlugin; 19224; 14308] [ForegroundAppRecordHandle](IsForegroundPathMatch) TargetPath match. Google Chrome
2026-01-18 18:14:40.592; VERBOSE; AC_FDSPlugin; 19224; 14308] GetAppInfo_FromPath: AppID=2, Name=Google Chrome, A=, T=C:\Program Files\Google\Chrome\Application\chrome.exe;C:\Program Files\Google\Chrome\Application\chrome_proxy.exe, S=C:\Program Files\Google\Chrome\Application\, P=C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-18 18:14:40.592; VERBOSE; AC_FDSPlugin; 19224; 14308] ForegroundEventThread: HWND Enter=110874, Current=110874, EnterVisible=1, NeedRetry=0
2026-01-18 18:14:40.592; INFO; AC_FDSPlugin; 19224; 14308] BroadcastForegroundEvent: HWND=110874, pid=32480, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe, AppID=2
2026-01-18 18:14:40.592; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEventThread): Boardcast event finsh
2026-01-18 18:14:40.594; INFO; StreamPlugin; 19224; 20612] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2026-01-18 18:14:40.594; VERBOSE; StreamPlugin; 19224; 20612] StreamPlugin::SendRequest, requst: {
  AppID:2,
  AppType:WIN32,
  Cmd:DoForegroundEvent,
  ForegroundPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  HWND:1116276,
  OriginalPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  PID:32480,
}
