2026-01-16 20:02:43.540; VERBOSE; GPUMode; 5788; 15656] [WindowProc] WM_TIMER
2026-01-16 22:07:17.532; VERBOSE; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-16 22:07:17.532; VERBOSE; ScenarioProfile; 5788; 9840] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-16 22:07:17.532; VERBOSE; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-16 22:07:17.532; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: Enter
2026-01-16 22:07:17.532; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: wait lock_guard
2026-01-16 22:07:17.532; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: pass lock_guard
2026-01-16 22:07:17.532; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Enter
2026-01-16 22:07:17.532; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Finish
2026-01-16 22:07:17.533; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-16 22:07:17.533; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)SaveJsonFile: Enter
2026-01-16 22:07:17.534; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)SaveJsonFile: Finish
2026-01-16 22:07:17.534; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: Finish
2026-01-16 22:07:17.534; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Enter
2026-01-16 22:07:17.534; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Finish
2026-01-16 22:07:17.534; VERBOSE; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-16 22:07:17.534; WARNING; StreamPlugin; 5788; 9840] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-16 22:07:17.535; ERROR; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-16 22:07:17.535; VERBOSE; ScenarioProfile; 5788; 9840] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-16 22:07:17.535; INFO; StreamPlugin; 5788; 5192] StreamPlugin::ConnectionHandler::ConnectionThread, received result packet, SN: 4
2026-01-16 22:07:17.535; INFO; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-16 22:07:17.535; VERBOSE; StreamPlugin; 5788; 5192] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 4, completed event: 000000DE39CFEAF0
2026-01-16 22:07:17.535; INFO; StreamPlugin; 5788; 22292] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 4, completed event: 0000000000001AAC
2026-01-16 22:07:17.535; VERBOSE; GameVisual; 5788; 22292] GameVisual::QueryTaskbarTransparencyFlag(): Current User: 0x00000001, Local Machine: 0x00000001 .
2026-01-16 22:07:17.535; VERBOSE; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-16 22:07:17.537; VERBOSE; GameVisual; 5788; 22292] GVUserHiddenWndProc(): WM_SETTINGCHANGE.
2026-01-16 22:07:17.540; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.541; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.541; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.541; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.541; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.541; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.541; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.541; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.541; INFO; SystemFeature; 5788; 9840] GetSupportFeatures -> [ROGKey] is supported {index: 4000, <0x000130023>} = 10000 
2026-01-16 22:07:17.541; VERBOSE; SystemFeature; 5788; 9840] [ROGKey] IsVisible() by normal : 0, bios : 1
2026-01-16 22:07:17.544; INFO; SystemFeature; 5788; 9840] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2026-01-16 22:07:17.544; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 7
2026-01-16 22:07:17.544; INFO; SystemFeature; 5788; 9840] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-16 22:07:17.544; VERBOSE; SystemFeature; 5788; 9840] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-16 22:07:17.544; WARNING; StreamPlugin; 5788; 9840] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-16 22:07:17.544; VERBOSE; SystemFeature; 5788; 9840] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-16 22:07:17.545; INFO; StreamPlugin; 5788; 9840] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-16 22:07:17.545; VERBOSE; SystemFeature; 5788; 9840] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-16 22:07:17.558; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.558; INFO; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-16 22:07:17.558; VERBOSE; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-16 22:07:17.558; VERBOSE; ScenarioProfile; 5788; 9840] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-16 22:07:17.558; VERBOSE; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-16 22:07:17.558; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: Enter
2026-01-16 22:07:17.558; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: wait lock_guard
2026-01-16 22:07:17.558; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: pass lock_guard
2026-01-16 22:07:17.559; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Enter
2026-01-16 22:07:17.559; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Finish
2026-01-16 22:07:17.559; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-16 22:07:17.559; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)SaveJsonFile: Enter
2026-01-16 22:07:17.561; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.561; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)SaveJsonFile: Finish
2026-01-16 22:07:17.562; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: Finish
2026-01-16 22:07:17.562; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Enter
2026-01-16 22:07:17.563; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Finish
2026-01-16 22:07:17.563; VERBOSE; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-16 22:07:17.563; WARNING; StreamPlugin; 5788; 9840] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-16 22:07:17.564; ERROR; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-16 22:07:17.564; VERBOSE; ScenarioProfile; 5788; 9840] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-16 22:07:17.564; INFO; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-16 22:07:17.564; VERBOSE; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-16 22:07:17.565; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.567; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.567; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.567; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.567; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.567; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.567; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.568; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.568; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.568; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.568; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.568; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.577; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.578; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.578; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.578; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.578; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.578; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.578; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.578; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.579; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.579; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.579; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.579; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.581; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.581; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.581; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.582; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.582; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.582; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.582; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.582; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.582; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.582; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.582; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.582; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.582; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.583; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.583; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.583; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.583; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.583; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.585; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.590; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.607; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.607; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.610; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.610; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.610; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.609; INFO; SystemFeature; 5788; 9840] GetSupportFeatures -> [ROGKey] is supported {index: 4000, <0x000130023>} = 10000 
2026-01-16 22:07:17.611; VERBOSE; SystemFeature; 5788; 9840] [ROGKey] IsVisible() by normal : 0, bios : 1
2026-01-16 22:07:17.611; INFO; SystemFeature; 5788; 9840] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2026-01-16 22:07:17.611; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 7
2026-01-16 22:07:17.611; INFO; SystemFeature; 5788; 9840] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-16 22:07:17.611; VERBOSE; SystemFeature; 5788; 9840] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-16 22:07:17.611; WARNING; StreamPlugin; 5788; 9840] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-16 22:07:17.611; VERBOSE; SystemFeature; 5788; 9840] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-16 22:07:17.611; INFO; StreamPlugin; 5788; 9840] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-16 22:07:17.611; VERBOSE; SystemFeature; 5788; 9840] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-16 22:07:17.612; INFO; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-16 22:07:17.612; VERBOSE; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-16 22:07:17.612; VERBOSE; ScenarioProfile; 5788; 9840] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-16 22:07:17.612; VERBOSE; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-16 22:07:17.612; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: Enter
2026-01-16 22:07:17.612; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: wait lock_guard
2026-01-16 22:07:17.612; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: pass lock_guard
2026-01-16 22:07:17.614; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.614; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.614; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.616; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.617; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.617; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.618; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.618; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.618; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.618; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.618; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.618; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.618; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.620; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.620; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.621; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.621; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.622; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.622; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.622; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.623; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.624; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.624; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.626; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.627; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.627; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.627; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.627; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.627; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.627; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.627; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.628; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.629; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.629; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.629; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.629; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.629; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.629; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.632; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Enter
2026-01-16 22:07:17.632; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.632; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.633; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.633; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.634; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Finish
2026-01-16 22:07:17.634; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-16 22:07:17.634; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)SaveJsonFile: Enter
2026-01-16 22:07:17.634; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.634; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.635; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.635; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.635; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.635; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.635; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.635; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.638; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.638; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.638; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.638; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.638; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.638; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.639; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.639; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.639; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.639; VERBOSE; GPUMode; 5788; 6300] [OnDeviceChange] Device type:5, DBT_DEVICEARRIVAL
2026-01-16 22:07:17.639; VERBOSE; GameLibraryPlugin; 5788; 31644] Device plugin
2026-01-16 22:07:17.639; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)SaveJsonFile: Finish
