2026-01-13 21:16:26.561; VERBOSE; UpdateCenter; 3764; 20384] UpdateCenter::OnPowerChange Begin
2026-01-13 21:16:26.561; VERBOSE; UpdateCenter; 3764; 20384] UpdateCenter::OnPowerChange End
2026-01-13 21:16:26.561; VERBOSE; SystemFeature; 3764; 19852] OnPowerChange : 32787, 1882988672
2026-01-13 21:16:26.561; INFO; SystemFeature; 3764; 19852] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-13 21:16:26.561; INFO; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 110, completed event: 0000000000001A68
2026-01-13 21:16:26.561; VERBOSE; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 110
2026-01-13 21:16:26.561; VERBOSE; AuraPlugin; 3764; 12856] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-13 21:16:26.561; VERBOSE; AuraPlugin; 3764; 12856] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-13 21:16:26.561; WARNING; AuraPlugin; 3764; 12856] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-13 21:16:26.561; VERBOSE; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 110
2026-01-13 21:16:26.561; VERBOSE; StreamPlugin; 3764; 3328] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 110, completed event: 000000E5E92FEB80
2026-01-13 21:16:26.561; INFO; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 110, completed event: 0000000000001A68
2026-01-13 21:16:26.561; INFO; TBGraphicControl; 3764; 31004] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-13 21:16:46.572; VERBOSE; StreamPlugin; 3764; 20312] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 67
2026-01-13 21:16:46.587; VERBOSE; StreamPlugin; 3764; 3328] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 67
2026-01-13 21:16:55.588; INFO; TBGraphicControl; 3764; 31004] OnPowerChange start
2026-01-13 21:16:55.588; VERBOSE; DevicePlugin; 3764; 16080] DevicePlugin::OnPowerChange Begin
2026-01-13 21:16:55.588; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] Begin, 32787, 1882986976
2026-01-13 21:16:55.588; VERBOSE; DevicePlugin; 3764; 16080] DevicePlugin::OnPowerChange End
2026-01-13 21:16:55.588; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-13 21:16:55.588; VERBOSE; AuraPlugin; 3764; 33616] AuraPlugin::OnPowerChange Begin
2026-01-13 21:16:55.588; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] m_BatteryLifePercent = 60
2026-01-13 21:16:55.588; VERBOSE; AuraPlugin; 3764; 33616] AuraPlugin::OnPowerChange End
2026-01-13 21:16:55.588; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-13 21:16:55.588; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] End
2026-01-13 21:16:55.588; INFO; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 111, completed event: 00000000000018F0
2026-01-13 21:16:55.588; VERBOSE; UpdateCenter; 3764; 20384] UpdateCenter::OnPowerChange Begin
2026-01-13 21:16:55.588; VERBOSE; UpdateCenter; 3764; 20384] UpdateCenter::OnPowerChange End
2026-01-13 21:16:55.588; VERBOSE; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 111
2026-01-13 21:16:55.588; VERBOSE; SystemFeature; 3764; 19852] OnPowerChange : 32787, 1882989760
2026-01-13 21:16:55.588; INFO; SystemFeature; 3764; 19852] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-13 21:16:55.588; VERBOSE; AuraPlugin; 3764; 12856] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-13 21:16:55.588; VERBOSE; AuraPlugin; 3764; 12856] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-13 21:16:55.588; WARNING; AuraPlugin; 3764; 12856] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-13 21:16:55.589; VERBOSE; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 111
2026-01-13 21:16:55.589; VERBOSE; StreamPlugin; 3764; 3328] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 111, completed event: 000000E5E92FEB80
2026-01-13 21:16:55.589; INFO; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 111, completed event: 00000000000018F0
2026-01-13 21:16:55.589; INFO; TBGraphicControl; 3764; 31004] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-13 21:17:03.168; VERBOSE; AC_FDSPlugin; 3764; 2520] [MonitorHandler](WinEventsProc): hwnd=905a4, dwEvent=3
2026-01-13 21:17:03.168; VERBOSE; AC_FDSPlugin; 3764; 13980] [MonitorHandler](ForegroundEvent): HWND=905a4, PID=3876, Visible=1, WFMOE=0, PES=1, Caption(19)='App.jsx - mayank - '
2026-01-13 21:17:03.168; VERBOSE; AC_FDSPlugin; 3764; 13980] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
2026-01-13 21:17:03.370; VERBOSE; AC_FDSPlugin; 3764; 2520] [MonitorHandler](WinEventsProc): hwnd=905a4, dwEvent=32773
2026-01-13 21:17:03.371; VERBOSE; AC_FDSPlugin; 3764; 13980] [MonitorHandler](GetPidPath): WIN32: C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe
2026-01-13 21:17:03.371; VERBOSE; AC_FDSPlugin; 3764; 13980] [ForegroundAppRecordHandle](MergeForegroundAppToApp): Visual Studio Code is Update Time.
2026-01-13 21:17:03.371; VERBOSE; AC_FDSPlugin; 3764; 13980] [ForegroundAppRecordHandle](IsForegroundPathMatch) TargetPath match. Visual Studio Code
2026-01-13 21:17:03.371; VERBOSE; AC_FDSPlugin; 3764; 13980] GetAppInfo_FromPath: AppID=1, Name=Visual Studio Code, A=, T=C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe, S=C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\, P=C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe
2026-01-13 21:17:03.371; VERBOSE; AC_FDSPlugin; 3764; 13980] ForegroundEventThread: HWND Enter=905a4, Current=905a4, EnterVisible=1, NeedRetry=0
2026-01-13 21:17:03.371; INFO; AC_FDSPlugin; 3764; 13980] BroadcastForegroundEvent: HWND=905a4, pid=3876, type=WIN32, path=C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe, AppID=1
2026-01-13 21:17:03.371; VERBOSE; AC_FDSPlugin; 3764; 13980] [MonitorHandler](ForegroundEventThread): Boardcast event finsh
2026-01-13 21:17:03.372; INFO; StreamPlugin; 3764; 3596] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2026-01-13 21:17:03.372; VERBOSE; StreamPlugin; 3764; 3596] StreamPlugin::SendRequest, requst: {
  AppID:1,
  AppType:WIN32,
  Cmd:DoForegroundEvent,
  ForegroundPath:C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe,
  HWND:591268,
  OriginalPath:C:\Users\kunal\AppData\Local\Programs\Microsoft VS Code\Code.exe,
  PID:3876,
}
2026-01-13 21:17:03.372; VERBOSE; GameLibraryPlugin; 3764; 3596] (DoForegroundEvent) Begin
2026-01-13 21:17:03.372; VERBOSE; GameLibraryPlugin; 3764; 3596] (RecordGameProcess) Begin
2026-01-13 21:17:03.372; VERBOSE; GameLibraryPlugin; 3764; 3596] (GameInfoToAsusValueSet) CompareForegroundList: 0
2026-01-13 21:17:03.372; VERBOSE; GameLibraryPlugin; 3764; 3596] GameInfoToAsusValueSet: End
2026-01-13 21:17:03.372; VERBOSE; GameLibraryPlugin; 3764; 3596] (DoRpcServiceCommunication) Begin
2026-01-13 21:17:03.372; VERBOSE; GameLibraryPlugin; 3764; 3596] (DoRpcServiceCommunication) End
2026-01-13 21:17:03.372; INFO; GameLibraryPlugin; 3764; 3596] (ProcessRemotePlay) 0
2026-01-13 21:17:03.372; VERBOSE; GameLibraryPlugin; 3764; 3596] (RecordGameProcess) End
2026-01-13 21:17:03.372; WARNING; StreamPlugin; 3764; 3596] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-13 21:17:03.372; VERBOSE; GameLibraryPlugin; 3764; 3596] (DoForegroundEvent) End
2026-01-13 21:17:03.372; WARNING; StreamPlugin; 3764; 3596] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2026-01-13 21:17:03.372; INFO; StreamPlugin; 3764; 3596] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2026-01-13 21:17:03.372; VERBOSE; StreamPlugin; 3764; 3596] StreamPlugin::SendRequest, reply: {
}
2026-01-13 21:17:03.373; VERBOSE; AC_FDSPlugin; 3764; 7600] [ForegroundAppRecordHandle](AddToForegroundAppList): Google Chrome, Launch time: 45.880000, Duration time: 4779922.671000
2026-01-13 21:17:03.375; VERBOSE; AC_FDSPlugin; 3764; 7600] [ForegroundAppRecordHandle](AddToForegroundAppList): End
2026-01-13 21:17:15.597; VERBOSE; StreamPlugin; 3764; 20312] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 68
2026-01-13 21:17:15.597; VERBOSE; StreamPlugin; 3764; 3328] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 68
2026-01-13 21:17:24.626; VERBOSE; DevicePlugin; 3764; 16080] DevicePlugin::OnPowerChange Begin
2026-01-13 21:17:24.626; INFO; TBGraphicControl; 3764; 31004] OnPowerChange start
2026-01-13 21:17:24.626; VERBOSE; DevicePlugin; 3764; 16080] DevicePlugin::OnPowerChange End
2026-01-13 21:17:24.626; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] Begin, 32787, 1882986976
2026-01-13 21:17:24.626; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-13 21:17:24.626; VERBOSE; AuraPlugin; 3764; 33616] AuraPlugin::OnPowerChange Begin
2026-01-13 21:17:24.626; VERBOSE; AuraPlugin; 3764; 33616] AuraPlugin::OnPowerChange End
2026-01-13 21:17:24.626; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] m_BatteryLifePercent = 61
2026-01-13 21:17:24.626; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-13 21:17:24.626; VERBOSE; UpdateCenter; 3764; 20384] UpdateCenter::OnPowerChange Begin
2026-01-13 21:17:24.626; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] End
2026-01-13 21:17:24.626; VERBOSE; UpdateCenter; 3764; 20384] UpdateCenter::OnPowerChange End
2026-01-13 21:17:24.626; VERBOSE; SystemFeature; 3764; 19852] OnPowerChange : 32787, 1882988032
2026-01-13 21:17:24.626; INFO; SystemFeature; 3764; 19852] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-13 21:17:24.626; INFO; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 112, completed event: 000000000000059C
2026-01-13 21:17:24.626; VERBOSE; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 112
2026-01-13 21:17:24.626; VERBOSE; AuraPlugin; 3764; 12856] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-13 21:17:24.626; VERBOSE; AuraPlugin; 3764; 12856] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-13 21:17:24.626; WARNING; AuraPlugin; 3764; 12856] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-13 21:17:24.626; VERBOSE; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 112
2026-01-13 21:17:24.627; VERBOSE; StreamPlugin; 3764; 3328] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 112, completed event: 000000E5E92FEB80
2026-01-13 21:17:24.627; INFO; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 112, completed event: 000000000000059C
2026-01-13 21:17:24.627; INFO; TBGraphicControl; 3764; 31004] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-13 21:17:44.633; VERBOSE; StreamPlugin; 3764; 20312] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 69
2026-01-13 21:17:44.633; VERBOSE; StreamPlugin; 3764; 3328] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 69
2026-01-13 21:17:53.690; INFO; TBGraphicControl; 3764; 31004] OnPowerChange start
2026-01-13 21:17:53.690; VERBOSE; DevicePlugin; 3764; 16080] DevicePlugin::OnPowerChange Begin
2026-01-13 21:17:53.690; VERBOSE; DevicePlugin; 3764; 16080] DevicePlugin::OnPowerChange End
2026-01-13 21:17:53.690; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] Begin, 32787, 1876033904
2026-01-13 21:17:53.690; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-13 21:17:53.690; VERBOSE; AuraPlugin; 3764; 33616] AuraPlugin::OnPowerChange Begin
2026-01-13 21:17:53.690; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] m_BatteryLifePercent = 62
2026-01-13 21:17:53.690; VERBOSE; AuraPlugin; 3764; 33616] AuraPlugin::OnPowerChange End
2026-01-13 21:17:53.690; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-13 21:17:53.690; VERBOSE; UpdateCenter; 3764; 20384] UpdateCenter::OnPowerChange Begin
2026-01-13 21:17:53.690; VERBOSE; GPUMode; 3764; 21704] [OnPowerChange] End
2026-01-13 21:17:53.690; VERBOSE; UpdateCenter; 3764; 20384] UpdateCenter::OnPowerChange End
2026-01-13 21:17:53.690; VERBOSE; SystemFeature; 3764; 19852] OnPowerChange : 32787, 1876033296
2026-01-13 21:17:53.690; INFO; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 113, completed event: 0000000000001B74
2026-01-13 21:17:53.690; INFO; SystemFeature; 3764; 19852] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-13 21:17:53.690; VERBOSE; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 113
2026-01-13 21:17:53.690; VERBOSE; AuraPlugin; 3764; 12856] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-13 21:17:53.690; VERBOSE; AuraPlugin; 3764; 12856] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-13 21:17:53.690; WARNING; AuraPlugin; 3764; 12856] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-13 21:17:53.690; VERBOSE; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 113
2026-01-13 21:17:53.690; VERBOSE; StreamPlugin; 3764; 3328] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 113, completed event: 000000E5E92FEB80
2026-01-13 21:17:53.690; INFO; StreamPlugin; 3764; 31004] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 113, completed event: 0000000000001B74
2026-01-13 21:17:53.690; INFO; TBGraphicControl; 3764; 31004] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-13 21:17:59.329; VERBOSE; AsusDeviceMonitor; 3764; 31804] Enter UpdateDeviceEx.
2026-01-13 21:17:59.329; VERBOSE; AsusDeviceMonitor; 3764; 31804] Device Update - (285212684:FA506NCR::0).
2026-01-13 21:17:59.329; WARNING; Core; 3764; 31804] Get Asus Device Change Message msg:7, device:285212684, modelname:FA506NCR, id:
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {186FF775-2200-437B-89CA-F693C00E6A44}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {A4F10A34-50E5-47AE-A791-350316488891}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {1E24CF7D-8CCF-4C4A-B83E-486183895FF8}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {AC38FB2B-17FC-4DA1-A653-9C5B15134CB7}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {E43C9C38-7DBD-4F80-82E9-B71B5C9F762E}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {6CE1AADF-3810-423F-B869-F96873A786FF}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; Macros; 3764; 11320] OnAsusDeviceChanged : Device Update - DeviceType=285212684, DeviceName:???, DeviceId=
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {E372FD74-7074-4331-A2BC-F01D1B43FA17}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {0438803C-04E8-4B58-A0C4-9BDCFD19D1E9}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {EC81AE0B-1BD6-4F55-973B-6D24462FA7A1}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; VERBOSE; AuraPlugin; 3764; 18400] AuraPlugin::OnAsusDeviceChanged Begin
2026-01-13 21:17:59.329; VERBOSE; AuraPlugin; 3764; 18400] [AuraPlugin][OnAsusDeviceChanged] UserSession process skipped hardware change handling
2026-01-13 21:17:59.329; VERBOSE; AuraPlugin; 3764; 18400] AuraPlugin::OnAsusDeviceChanged End
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {D9129F1F-298E-47B2-9944-E175534ACA06}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {210FC4C0-065C-47E9-BC89-51071BBABFB0}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {DAE20473-AFC3-4A85-9752-5814127EE708}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; VERBOSE; VirtualDrivePlugin; 3764; 2220] CVirtualDriveClass::OnAsusDeviceChanged Begin
2026-01-13 21:17:59.329; VERBOSE; VirtualDrivePlugin; 3764; 2220] CVirtualDriveClass::OnAsusDeviceChanged End
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {AB5F014E-883D-470D-BC2D-127EF91E5611}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {0CA6B0F0-8978-4605-99E8-F922D5873F78}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {BB94B9B5-F11B-4233-98BC-0E406D81A707}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {96A0B670-086F-4378-9C3E-B7666BC2E8B0}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {8AF74945-AC76-46DE-BE0A-4E9F1BB9A66A}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {E7D986DA-D5DB-45F4-9D7A-47EE736F55E3}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; VERBOSE; DevicePlugin; 3764; 424] DevicePlugin::OnAsusDeviceChanged Begin
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {DBBACA0E-D7BA-481D-865B-BB2C4384ECBF}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; DevicePlugin; 3764; 424] [DeviceServicePlugin] : OnAsusDeviceChanged : Device Update - DeviceType=285212684, DeviceName:FA506NCR, DeviceId=
2026-01-13 21:17:59.329; VERBOSE; DevicePlugin; 3764; 424] DevicePlugin::OnAsusDeviceChanged End
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {D22B890B-E516-4151-9943-ABF087C47073}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {597B102C-306F-4CB8-9B75-33E58598A316}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {9EBAE211-6820-4E90-AFA6-292ADE3F9480}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {467227BF-4B16-462A-8ABB-9BA331EE45DB}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {371226A5-0A24-4AEC-8060-A19B3878A3D5}(0), notice[Cmd]: 
2026-01-13 21:17:59.329; VERBOSE; AsusDeviceMonitor; 3764; 31804] Device Update - (268435462:Aura Wallpaper:none:0).
2026-01-13 21:17:59.330; WARNING; Core; 3764; 31804] Get Asus Device Change Message msg:7, device:268435462, modelname:Aura Wallpaper, id:none
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {186FF775-2200-437B-89CA-F693C00E6A44}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {A4F10A34-50E5-47AE-A791-350316488891}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {1E24CF7D-8CCF-4C4A-B83E-486183895FF8}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {AC38FB2B-17FC-4DA1-A653-9C5B15134CB7}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {E43C9C38-7DBD-4F80-82E9-B71B5C9F762E}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {6CE1AADF-3810-423F-B869-F96873A786FF}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; Macros; 3764; 11320] OnAsusDeviceChanged : Device Update - DeviceType=268435462, DeviceName:???, DeviceId=none
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {E372FD74-7074-4331-A2BC-F01D1B43FA17}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {0438803C-04E8-4B58-A0C4-9BDCFD19D1E9}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; VERBOSE; AuraPlugin; 3764; 18400] AuraPlugin::OnAsusDeviceChanged Begin
2026-01-13 21:17:59.330; VERBOSE; AuraPlugin; 3764; 18400] [AuraPlugin][OnAsusDeviceChanged] UserSession process skipped hardware change handling
2026-01-13 21:17:59.330; VERBOSE; AuraPlugin; 3764; 18400] AuraPlugin::OnAsusDeviceChanged End
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {EC81AE0B-1BD6-4F55-973B-6D24462FA7A1}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {D9129F1F-298E-47B2-9944-E175534ACA06}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {210FC4C0-065C-47E9-BC89-51071BBABFB0}(0), notice[Cmd]: 
2026-01-13 21:17:59.330; INFO; StreamPlugin; 3764; 31804] StreamPlugin::PostNotice, From Core(0x04) to {DAE20473-AFC3-4A85-9752-5814127EE708}(0), notice[Cmd]: 
